0.06596845	-0.06681874	0.13609105	0.046643756	-0.14749345	0.11096246	0.071117625	-0.113925755	0.107117444	-0.01807505	0.052231316	-0.027001675	0.136783	0.028487599	-0.017651469	-0.14480568
0.055060543	-0.050335933	0.048097398	0.08445201	-0.06501403	-0.004609463	-0.067236	-0.052249916	0.047894076	0.061551593	0.09513684	0.09698088	0.041943256	0.15725386	0.027321815	-0.0455563
-0.04047239	-0.018266853	-0.030047609	-0.043957487	-0.018562745	0.034046337	-0.0033117014	0.03564465	0.019208545	0.07593549	-0.048769142	0.11291028	-0.059982195	0.019849738	0.14409417	-0.034725893
0.17749423	-0.045379423	0.12845355	-0.0463144	-0.03133262	0.14856918	0.13983595	-0.09400846	0.17889234	0.13868052	0.087277584	0.08066964	0.109359086	-0.0032055865	0.12976195	-0.097108446
-0.18168613	0.1052046	-0.17767306	-0.093515486	0.13380438	-0.0031971512	-0.17042711	0.08347497	-0.07084989	-0.14647985	0.09287061	-0.03398758	-0.15875293	-0.079691514	-0.040256985	0.19688031
-0.108731896	0.12859385	-0.13469513	-0.16747808	0.07525063	0.0042240527	-0.1686932	0.04394154	-0.06149034	-0.10027687	0.074774	-0.0921786	-0.08762765	-0.045726	-0.1319997	0.0853099
-0.051678404	0.09481921	-0.07341052	-0.14851624	0.034741875	-0.085545115	0.036585044	0.053126816	0.00045386408	0.057440456	-0.124438874	-0.049642578	-0.033445645	0.056894373	-0.039975118	-0.006292534
-0.050071932	0.038900875	-0.017092155	-0.06779985	0.052004255	-0.24294475	-0.12597497	0.07935123	-0.05680538	-0.028862143	0.037602466	0.02524711	-0.12519157	0.013951326	0.011344675	0.050513655
0.03765508	-0.16465008	0.042925864	0.00063761644	-0.09498645	-0.06650949	0.08160641	0.039442252	0.032159608	0.02143952	-0.15108775	0.15108047	0.038626082	0.16574138	0.06442289	-0.039418012
-0.019064333	0.04503051	-0.05926039	0.023715278	-0.0021082766	-0.12572381	0.05198863	-0.01826021	0.0035144384	0.030195482	0.017019186	0.009829989	-0.03942378	-0.0421235	0.04392309	-0.019403134
-0.052475367	0.022029145	-0.035233516	0.099385224	-0.022752773	0.07772363	-0.03722789	0.0971468	-0.004168366	-0.1075644	0.073226385	-0.17643027	-0.08914744	-0.076987945	0.10475926	0.026800957
0.030477678	-0.11124383	-0.020963164	0.1225181	-0.12387766	0.0924599	0.047607034	-0.12097701	0.052514512	0.103076294	-0.08670311	-0.004953473	0.09301546	0.05917073	-0.008530348	-0.14012481
-0.019425357	-0.03775982	0.009717803	-0.12022222	-0.014544348	-0.012352925	0.053156033	-0.076983884	-0.06629502	0.150159	-0.06866305	-0.073232435	-0.074905716	-0.049260583	0.07150278	-0.02606757
0.1244286	-0.022715509	0.04303022	0.2037579	-0.09841087	0.029484153	0.063429296	-0.031305045	0.050059844	0.047507204	-0.060326368	-0.01735291	0.035810243	-0.074646495	-0.013550667	-0.09292198
0.15423262	-0.14650472	0.1211612	-0.07986417	-0.10952204	0.033729773	0.04500185	-0.09757134	0.15174124	0.12887873	-0.1189302	0.10558626	0.13247758	0.12847921	-0.07104953	-0.16465858
0.053661354	-0.027261283	0.11231107	0.03357819	-0.10951689	-0.028773265	0.09085347	-0.04734684	0.09300384	0.021810811	-0.044921372	0.046231978	0.04203908	0.055265337	-0.043102026	-0.13306029
0.008674501	-0.05039535	0.15508682	-0.08501948	0.037578583	-0.01293422	-0.0031660513	-0.014163491	0.009957733	0.027669625	-0.038846217	-0.01722502	0.07954655	0.07512288	-0.0011681151	-0.09098213
-0.0075701484	-0.014729819	-0.069785975	0.09743683	0.21920073	-0.15449727	0.038293693	0.021148492	-0.093291104	-0.19081119	-0.041001756	-0.020736028	-0.07418633	0.043690097	-0.04953026	0.07298187
0.019879589	-0.065415956	-0.057540443	0.042518586	-0.031777095	-0.06783804	0.08408151	0.004269722	0.107637234	-0.09843343	-0.060421	-0.003401909	-0.03259879	0.023229448	0.022440616	0.061960634
0.14965206	-0.07201526	0.16470884	-0.121592805	-0.18697162	0.19504361	0.07961371	-0.098859645	0.09857764	0.05390901	-0.04433283	0.08207377	0.08958668	0.045429707	-0.070377156	-0.18657167
0.0976034	-0.08700297	0.04991234	-0.075373255	-0.018358406	-0.029070446	0.047070093	-0.07087491	0.012763788	0.016132133	0.11236853	-0.02618653	0.07486961	-0.007152752	0.016182307	-0.10511048
-0.16564056	0.15690774	-0.18239361	-0.054601617	0.044022392	-0.037790857	-0.23131156	0.15268596	-0.09381216	-0.10918882	0.20140196	0.006699562	-0.15013805	-0.08395808	-0.09249011	0.13141242
0.11969212	-0.07485288	0.13627517	0.06568516	-0.123048075	0.06068894	0.13814998	-0.022206945	-0.10897339	0.088937454	-0.07657794	0.14605935	0.073285945	0.10839845	0.05111438	-0.06283043
-0.08637892	0.05796059	-0.07766228	0.15925354	0.12630838	-0.10523535	-0.07036147	0.015900018	0.09512082	-0.088040486	0.019180087	0.000831106	-0.0384193	-0.04041997	-0.0649121	0.07241862
-0.046719756	-0.13141398	-0.053296167	0.14442405	-0.06418631	0.023423987	0.01133051	0.061149143	0.06626404	0.04922878	-0.012275109	-0.117131025	-0.048686735	0.1085748	-0.13349773	0.0062790248
0.011028564	0.047860287	-0.013664967	-0.077548884	-0.0044687777	-0.13419656	0.017792424	0.04165651	0.073416635	0.014639484	-0.013771382	-0.08055626	0.014457134	0.09617459	0.060834628	0.07948568
-0.02700868	0.14986849	0.041470166	-0.011524783	-0.0007642203	-0.18852128	0.10304826	0.092874885	-0.10777308	0.097061805	-0.11132238	-0.06838711	-0.010097556	-0.043587603	0.11324875	-0.059749477
0.014187965	-0.116545066	-0.021038117	0.03494938	0.13260873	0.07204017	-0.06017809	0.12982112	-0.057367075	-0.09644665	-0.09471499	-0.009322112	-0.0068529947	0.012339223	-0.105509266	-0.015699085
-0.112474635	0.026657593	-0.08318449	-0.062520325	0.12277847	-0.13504344	-0.04499941	0.07872979	-0.06499257	-0.012802773	0.09016537	0.042286187	0.023900604	-0.03646948	0.116949625	0.08141283
-0.016711995	0.03229306	-0.048662275	0.016322542	-0.077709526	0.0025191144	-0.11879658	0.085980654	-0.03504709	-0.076820455	0.00075872143	0.10235691	0.0020561873	0.06946997	-0.110685326	0.023143103
-0.03445355	-0.054840293	-0.058336347	-0.097859934	-0.057357524	-0.0022168234	0.00370736	0.004875288	0.12392846	-0.023449237	0.03147369	-0.015121199	0.019202612	-0.003844629	0.028017426	-0.01661766
-0.0033730231	-0.07360669	0.08145542	0.05503267	-0.0063473145	-0.04580986	0.055700388	0.052652303	-0.065743506	-0.013577835	0.13960327	-0.046059776	-0.014759353	0.056392964	-0.08310477	-0.042627115
0.035492066	-0.039522678	0.0531596	0.1234938	-0.0047492674	-0.10344438	0.042764954	-0.002057602	0.15506203	0.085867316	0.03839256	0.07543876	0.1057946	0.009787966	0.0070626843	-0.10308473
-0.06702129	0.021883216	-0.0032654554	-0.09295679	-0.047630906	0.061610725	-0.022429608	0.09674418	0.076896295	-0.17933913	-0.062602326	0.055968165	0.0044043087	0.08005377	0.024358993	0.027330674
-0.094501875	-0.01548187	-0.049671292	-0.14319316	0.087255895	-0.064193286	-0.14497422	0.15467447	0.0607297	0.08995849	0.12601182	0.1496865	-0.106283054	0.008646674	-0.072401844	0.08109069
-0.009509651	-0.025764652	-0.038420428	-0.054629456	0.029506521	-0.0168562	-0.08361078	0.08955867	-0.14729358	-0.049034137	0.14644569	0.03829508	-0.018258436	-0.011231624	-0.13831994	0.105017975
0.13210993	-0.092731625	0.17623152	-0.16157313	-0.088877976	0.08005996	0.16667518	-0.1965551	0.12874654	0.15785691	-0.13063863	0.115261786	0.09659846	0.1323262	-0.11661175	-0.14490528
0.036130007	-0.027036719	-0.026231103	0.077207185	0.018780394	0.03671709	-0.043585833	-0.0357559	0.132584	0.0078080287	-0.027314488	0.12785198	-0.02489189	-0.039731953	-0.1012886	0.009206394
0.03857047	-0.09776119	-0.03756877	-0.078019135	0.047853824	-0.027104374	0.04174677	0.0065535493	0.053236194	-0.099828504	-0.08262325	-0.06733523	-0.0012395045	0.031714354	0.03218379	0.06720342
0.0036142345	-0.060790185	0.037212014	0.037225015	-0.03838741	0.09589367	0.05432402	0.013419562	0.047173254	0.009692635	0.012751522	0.034962308	-0.039254654	-0.13051938	-0.036221173	0.110370584
0.20860413	-0.12067491	0.15541805	0.06323898	-0.0433483	-0.063202254	0.16650046	-0.19816962	0.10142097	0.11132749	-0.16616991	0.11734861	0.1155722	0.0038151785	0.07336205	-0.14007907
0.06605716	-0.07400473	-0.0032415343	0.117944725	-0.12882836	0.037683826	0.08308492	0.10733713	0.050659027	0.015794383	-0.05721335	0.04180952	0.051186148	0.065008685	-0.06878611	-0.048266977
-0.070125826	-0.09353478	-0.008440687	0.04681738	0.027341317	0.013079063	-0.059339132	0.03951527	0.042036664	0.07803629	0.09911033	-0.10529856	-0.083358064	0.08275296	0.13601647	-0.011060938
-0.018190438	0.042203173	-0.025195241	-0.14858039	0.01706532	-0.01064384	0.023785742	-0.021414733	-0.02392895	-0.090010114	0.01461676	0.11853327	-0.025951808	0.03951758	0.08488841	0.0071112714
-0.079080805	0.033560235	-0.03277213	-0.039317742	-0.027044782	-0.07481764	0.013202017	0.030580943	-0.05889207	0.02407257	0.013750835	-0.0068166344	0.0064249258	-0.113018274	0.06434427	-0.036722858
0.029165393	-0.027984638	0.09786095	-0.07761438	-0.013097567	0.11974051	0.03674732	0.054487254	-0.062390875	0.049169745	-0.11664331	-0.1394565	0.080106445	-0.050405215	0.038332265	0.05067358
-0.05006644	0.04289237	-0.14843258	0.16098788	0.116869316	0.13262074	0.013620372	0.07949246	-0.10515918	-0.10268645	0.057536613	-0.17094405	-0.04850385	-0.1383276	-0.027832208	0.11470493
0.011484843	0.06102588	-0.035104588	-0.18939361	0.012436088	0.13572828	8.003398e-05	-0.0759778	0.1487284	0.030650679	-0.03495064	-0.19047758	0.062372737	-0.05092832	-0.09412421	-0.06777612
-0.15845837	0.13076957	-0.08282122	-0.07075231	0.09997408	-0.1816394	0.014462208	0.04677219	-0.13249531	-0.15498723	0.03164873	-0.084698044	-0.10857025	0.024302222	-0.1024821	0.1431616
-0.12170881	0.13141824	-0.11558544	0.11238425	0.16432144	-0.032928433	-0.14882037	0.10867465	-0.00562561	-0.16474403	0.08707257	-0.077930085	-0.12537034	-0.085470036	-0.044593293	0.13664967
0.031698976	-0.04290774	-0.026629677	1.4367792e-05	0.047001652	0.04280954	-0.045781124	0.04350765	-0.093660764	-0.030845776	0.09339719	-0.07838046	-0.03136879	-0.1515065	0.05473483	0.06644779
0.012832401	0.13855453	0.014645543	-0.09009841	0.020782046	-0.07632742	-0.09704891	0.076348774	-0.03467612	-0.1152665	0.15214443	0.046655707	0.09487735	-0.006877095	0.03678991	0.08327584
0.09734012	-0.07570672	7.5824646e-06	-0.006428773	0.106281474	-0.16092594	0.027804771	-0.10231908	0.018681165	0.123970196	-0.04317685	0.104502425	0.01428849	-0.037288863	0.047460847	-0.06310737
-0.013240629	-0.07632476	0.035037678	0.17186859	-0.02017766	0.08725416	-0.0071610142	0.05426856	0.06400109	-0.061387423	-0.0028210955	0.094495244	0.005751822	0.096424446	0.06487496	-0.034526158
-0.04540459	-0.12507328	-0.008688241	-0.02898704	-0.00036395286	-0.010125502	0.0061148386	0.08333545	-0.081032425	-0.09755576	0.089637026	0.005036918	-0.02598594	0.027010098	0.0014608582	0.05606166
0.12411156	-0.044322744	0.046143692	-0.040389888	-0.1098999	0.06088795	0.02880492	-0.1198258	-0.008696759	-0.012052437	-0.14860305	0.062274247	0.13836795	0.067660734	0.06593609	-0.059861444
-0.08503331	0.09741821	-0.078716	-0.030028641	-0.08534642	0.026698131	-0.0465275	0.061676458	-0.0824861	-0.11231653	0.072612025	-0.091325924	0.051318433	-0.03369443	-0.11317916	0.1001946
-0.011723015	0.018969439	-0.0032900646	0.077345915	-0.001109304	-0.0027402346	0.021046868	0.0469385	-0.046604767	-0.03964128	0.0030581118	-0.046025667	-0.046365578	0.03605383	-0.048365243	0.051862527
-0.08739463	-0.09539671	-0.05689032	0.04140829	0.026872057	0.030521186	0.0012723865	-0.09080921	0.13372034	0.008082824	0.05849155	0.16471626	0.014008941	0.090833955	0.06971677	0.037707847
-0.10523143	0.15788591	-0.098592006	-0.05022989	0.09390038	-0.16901048	0.06786837	-0.04241122	0.14638647	-0.05848686	0.09850986	0.042357013	-0.09644115	-0.06970269	-0.028164484	0.10412875
-0.06410369	-0.026949212	-0.059456296	0.13485873	0.053398017	-0.20190175	0.08121612	0.089985736	-0.068712786	-0.06709087	-0.022679882	-0.1449022	-0.01302441	0.02489601	0.07552052	0.056430798
-0.055069964	-0.063280195	-0.04868897	0.11071518	0.09098002	0.026795967	-0.00845184	-0.053362377	0.09308086	-0.12168635	0.053624514	-0.11569206	-0.07839549	0.2896742	0.118773594	0.047601715
-0.029017325	-0.12591428	-0.054028705	0.1500386	0.004148886	-0.08764539	0.0033307562	0.061247032	-0.014491882	0.07921088	-0.07978382	0.083192304	-0.08180209	0.07858429	-0.1317252	0.061729115
0.16729937	-0.2209519	0.21038017	0.076724455	-0.2522523	0.08535582	0.109574236	-0.12721229	0.13338995	0.23635487	-0.18003477	-0.016894499	0.1698757	0.06332237	0.05757993	-0.14693338
0.0022387789	0.04627004	0.06793678	-0.12574594	0.061551962	0.047111083	-0.04248177	0.017308505	-0.06649576	0.023476122	0.14402156	0.039087195	-0.07960733	-0.05309004	-0.07173489	-0.048850194
0.08106456	-0.043374207	-0.090015	0.1488963	-0.07419164	0.0884858	0.07901541	-0.040051166	-0.05448808	0.0958064	-0.028218446	-0.11483507	0.1347719	0.022236094	0.13454877	-0.012626442
0.03561552	-0.14827795	0.051328566	-0.029946791	-0.09214811	0.052284587	0.0408638	-0.05791417	0.05841052	-0.03639812	-0.083070144	0.033649255	0.033798948	0.13102888	0.098330766	-0.12513629
0.10370251	-0.034461837	0.108725786	0.17437989	-0.046871375	0.06409712	0.118194476	-0.0922942	0.12128491	0.02566424	-0.04860815	-0.14326507	0.09306769	0.09460308	-0.06621602	-0.13895935
0.06656242	-0.073476225	0.08197353	0.06297735	-0.1474969	0.025339983	0.069101654	-0.082993515	0.12156665	0.124844305	-0.07069716	0.027919361	0.15192592	-0.14383838	-0.09381504	-0.050961092
-0.056443132	0.00040569328	-0.16725488	-0.041936714	0.0860093	-0.12735972	-0.07414263	0.08408035	0.11160219	-0.16161919	0.0130918985	-0.17935465	-0.086314306	0.06466557	0.020147182	0.09231157
0.08483918	-0.08732774	-0.030360274	-0.034125306	-0.06904105	0.09438693	-0.011300877	-0.040272135	-0.043481138	-0.05330532	0.06313157	-0.031227665	-0.037567183	-0.013624502	0.10649642	0.019216321
-0.011924384	0.20803912	-0.05711414	0.0089856675	0.10288129	0.091124214	-0.06879157	0.12020622	-0.083114386	-0.1094739	0.043009114	-0.0025793265	-0.14598234	-0.113873936	-0.11423086	0.057897735
-0.082504205	0.07804165	-0.1006023	-0.05315657	0.12800431	0.0059897588	-0.12241181	0.12600721	-0.11285897	-0.08744173	0.09112588	-0.112984285	-0.09855419	-0.13699782	-0.075480685	0.10947488
-0.1425093	0.14325345	-0.043423895	0.02116862	0.21307082	-0.17394906	-0.13837154	0.113442086	-0.06627763	-0.1417103	0.12792812	-0.002347742	-0.12315162	0.043033525	-0.0627634	0.08899164
-0.167366	0.2083409	-0.23690842	0.05861001	0.11256568	0.021585098	-0.045839053	0.1530303	-0.07851949	-0.1503299	0.07345496	0.05276583	-0.10903559	-0.08329659	0.0034996995	0.16474529
0.030732738	0.090663366	0.05961945	-0.072103344	-0.08272753	0.03869102	-0.0048589334	0.015878899	0.01603375	0.0400579	-0.1424211	-0.050593026	0.12883016	0.08635	0.09724117	-0.08514436
-0.13895582	-0.08286127	-0.06260722	-0.09351111	-0.027856322	-0.06994937	0.025769897	-0.04676855	0.15255825	0.11687057	-0.00053906575	-0.034988075	-0.03026785	-0.18906182	-0.09838037	0.03309007
-0.036878094	-0.102483004	-0.00030397344	-0.112458356	-0.068133056	-0.03107872	-0.025050798	0.021189185	0.044777934	-0.032944728	0.0605042	-0.034010887	-0.025547547	0.08870253	0.080789395	-0.07178245
-0.03548022	-0.0015789617	-0.14782788	0.03721041	0.11342495	-0.053318754	-0.110620834	0.029341036	-0.059726417	-0.13408872	0.11996003	0.040855214	-0.061012127	0.013714619	0.16026163	0.051036336
-0.040807337	0.011290835	-0.05317387	0.048137687	0.057685986	-0.17902417	0.061457887	-0.008667237	0.0361605	0.019556366	0.010918565	-0.116795525	-0.031418763	0.09508319	0.10055949	-0.012383864
0.08962995	-0.062142357	0.09714523	-0.019652834	-0.080498084	-0.08263792	0.023215903	-0.040615954	0.002486813	0.014200119	-0.028739665	0.106780276	0.11312697	0.017804587	-0.044917155	-0.014263449
0.1268111	-0.03340553	0.033213228	0.025047509	-0.061950687	0.10930481	0.12092935	-0.13144933	0.07497776	0.012625252	-0.019364877	0.043875456	0.11813386	0.14964443	-0.050298	-0.14857425
-0.005508893	0.076924704	0.008530777	-0.10207239	0.01731814	-0.07843977	-0.024199149	0.01770144	-0.07621305	-0.0040001436	0.05894182	0.016845226	0.020237826	0.03699216	0.0031229483	0.011231783
0.015099424	0.01203346	-0.014910388	0.14115492	-0.012270683	-0.078103155	0.113038644	-0.06006417	0.014465812	0.016098874	-0.016121065	-0.061214153	-0.031453762	-0.08654491	-0.034179058	-0.07311076
-0.08114604	0.101627745	-0.18566722	0.02335329	0.025332976	-0.004876937	-0.06309488	0.212582	-0.03218739	-0.102000855	0.05266229	-0.17751867	-0.041519076	-0.1008381	-0.036027387	0.09121257
-0.09705974	-0.08665749	-0.1729567	0.06326847	0.116350435	0.0047577284	-0.055938333	-0.026305463	-0.05268683	0.1739783	0.020802505	-0.12981571	-0.15772857	0.017110577	0.10393154	0.09034485
0.0016294038	-0.043766767	0.07985794	-0.009552465	0.071910135	-0.04229086	-0.009607785	-0.034288626	-0.10106929	0.12203135	0.06694436	-0.04339175	0.042799514	0.08110489	0.07613348	-0.0877817
0.04530399	-0.02160228	0.055019367	0.077307045	-0.10473842	-0.07722351	0.063502	-0.1577332	0.02985848	0.019675445	0.063078955	0.1580116	0.12842748	0.11920951	0.1265912	-0.16484943
0.053533204	-0.104499735	0.013026212	0.10268204	0.032487523	-0.009645738	-0.069718055	-0.008256665	-0.12778336	0.027880592	0.057665188	-0.13375169	0.08045121	-0.017073298	-0.0027604797	-0.027807077
-0.026282445	-0.003344227	0.031869553	-0.08200272	0.015411877	-0.05773157	-0.036362164	-0.15399474	-0.027070893	0.14338002	-0.09631444	-0.2402887	0.041208602	-0.06786455	0.06283044	-0.13580742
-0.20049693	0.12018526	-0.14592668	0.09644241	0.14394207	-0.11406465	-0.111487545	0.1606856	-0.18728729	-0.049138334	0.18303591	0.06873542	-0.15718496	-0.1035278	0.03547258	0.12521765
0.08557534	0.0057344236	0.019858716	-0.0067460937	-0.08309457	-0.100391336	0.034078155	-0.08353266	0.013066755	0.035945017	0.018969804	0.1693155	0.072951496	0.042627484	0.19412096	-0.03890616
-0.08377091	-0.009683564	-0.023392625	0.07364097	0.10405079	0.091960475	-0.055749837	0.06864868	0.04141615	-0.053440783	0.092068285	0.0896785	-0.076504976	0.05319054	-0.12679236	0.04505422
0.13500744	-0.1089856	0.1774219	-0.04555884	-0.13124833	0.10230227	0.20664696	-0.1502134	0.19859757	0.13570558	-0.0042466344	0.033028267	0.051580403	-0.030250138	0.13238442	-0.060255237
-0.03214027	-0.030771773	0.024795897	0.14146666	-0.025505511	0.047315095	0.053343855	0.019969959	0.019596431	0.05316867	-0.073174775	-0.09995632	0.013990266	-0.020878015	-0.014702832	-0.047439244
-0.006740198	0.0023424954	-0.048209026	-0.12376987	0.0018790993	0.08034982	-0.025657224	0.10028743	-0.06786994	-0.064812064	0.014750801	-0.10992637	0.031654492	-0.031622242	-0.019070381	0.06367082
-0.041129082	0.07125285	0.04815805	0.013018809	-0.0069184606	0.06885577	-0.030373445	-0.038854584	-0.07003931	0.050467543	-0.1826943	0.03175899	0.021224484	0.043369547	-0.12028504	-0.027541503
0.07843784	0.01971018	0.09510846	-0.05243168	-0.090820044	0.16517074	0.052939087	-0.11540683	0.03262796	0.03584975	0.014114291	0.06741696	0.11912471	-0.0080299415	0.06830086	-0.03663904
0.12214665	-0.018366843	-0.06466537	0.061315794	-0.14495334	0.0813006	0.03465816	0.055160657	0.13952765	0.094777055	-0.06837212	0.07423461	0.14908674	0.066921376	-0.032711495	-0.10255029
-0.17868374	0.1265211	-0.13180283	0.081355594	0.08082919	-0.017383834	-0.13497633	0.13448222	-0.14389679	-0.15236342	0.024355426	-0.056865465	-0.13629116	-0.09922102	-0.1342491	0.18457799
-0.021922763	0.06206797	-0.03275874	0.014809766	0.080290124	-0.04576469	-0.0934293	0.08045133	-0.04656912	-0.07707896	0.04123583	0.069744304	-0.076683335	-0.16979551	-0.023359966	0.067950755
0.034383636	-0.120333016	0.033962335	0.09824071	-0.050132252	-0.07075521	0.067812055	-0.052069534	0.06034205	0.11648197	-0.05200844	-0.03895297	0.10333095	0.11108654	-0.057898596	-0.10702895
0.056403328	-0.010876901	0.08579855	0.13936515	0.012175222	-0.0028522182	0.12338118	0.02915603	0.025373762	0.058250267	-0.20218882	0.02991042	0.026831528	0.1759831	0.09067374	-0.036403645
